key,idx,session,gate,size_px,dx,dy,det_size
20260731-195307/00009595.jpg,1,20260731-195307,2,36.38989875202755,-0.5649999999999977,-1.6999999999999886,35.014282800023196
20260731-195307/00009596.jpg,1,20260731-195307,2,36.576131562132815,-0.5249999999999773,-1.6199999999999761,35.05709628591621
20260731-195307/00009605.jpg,1,20260731-195307,2,38.13742618944161,-1.1550000000000296,-2.1024999999999636,37.12142238654117
20260731-195307/00009606.jpg,1,20260731-195307,2,38.32131025915799,-0.6100000000000136,-1.7025000000000148,38.0
20260731-195307/00009607.jpg,1,20260731-195307,2,38.50754500448312,-1.0600000000000023,-2.055000000000007,37.12142238654117
20260731-195307/00009608.jpg,1,20260731-195307,2,38.69852036777089,-0.7599999999999909,-1.9025000000000034,37.12142238654117
20260731-195307/00009609.jpg,1,20260731-195307,2,38.885800559958774,-0.7124999999999773,-2.2549999999999955,37.12142238654117
20260731-195307/00009610.jpg,1,20260731-195307,2,39.06490481628482,-0.6649999999999636,-2.1149999999999807,39.05124837953327
20260731-195307/00009611.jpg,1,20260731-195307,2,39.25893787649901,-0.36250000000001137,-2.2125000000000057,37.05401462729781
20260731-195307/00009612.jpg,1,20260731-195307,2,39.45096909888889,-0.5674999999999955,-2.0674999999999955,37.12142238654117
20260731-195307/00009613.jpg,1,20260731-195307,2,39.63306206383118,-0.5149999999999864,-2.177500000000009,38.05259518088089
20260731-195307/00009614.jpg,1,20260731-195307,2,39.84516718835384,-0.9600000000000364,-2.7725000000000364,38.118237105091836
20260731-195307/00009615.jpg,1,20260731-195307,2,40.029435310581896,-0.6599999999999682,-2.132499999999993,38.05259518088089
20260731-195307/00009616.jpg,1,20260731-195307,2,40.22913722926289,-0.8525000000000205,-1.9850000000000136,38.118237105091836
20260731-195307/00009617.jpg,1,20260731-195307,2,40.328058623740766,-1.329999999999984,-2.6625000000000227,38.118237105091836
20260731-195307/00009618.jpg,1,20260731-195307,2,40.520696662873775,-0.7749999999999773,-2.0224999999999795,39.01281840626232
20260731-195307/00009619.jpg,1,20260731-195307,2,40.74460855166389,-0.46500000000003183,-2.1125000000000114,39.05124837953327
20260731-195307/00009620.jpg,1,20260731-195307,2,40.9351342113558,-0.6599999999999682,-1.9774999999999636,40.01249804748511
20260731-195307/00009621.jpg,1,20260731-195307,2,41.15207288290282,-0.5974999999999682,-2.3249999999999886,40.19950248448356
20260731-195307/00009622.jpg,1,20260731-195307,2,41.36744624933207,-0.7874999999999659,-2.1725000000000136,40.19950248448356
20260731-195307/00009623.jpg,1,20260731-195307,2,41.553066215018866,-0.48500000000001364,-2.045000000000016,40.11234224026316
20260731-195307/00009624.jpg,1,20260731-195307,2,41.759761213358246,-0.42500000000001137,-1.902499999999975,40.11234224026316
20260731-195307/00009625.jpg,1,20260731-195307,2,41.980338809046,-0.3650000000000091,-2.2524999999999977,40.11234224026316
20260731-195307/00009639.jpg,1,20260731-195307,2,44.969988842849794,-0.4825000000000159,-2.2200000000000273,43.04648650006177
20260731-195307/00009727.jpg,1,20260731-195307,2,72.85080794632826,-0.3050000000000068,-3.8525000000000205,69.06518659932803
20260731-195307/00009728.jpg,1,20260731-195307,2,73.30335440677578,-0.5649999999999409,-3.457499999999982,69.02897942168927
20260731-195307/00009729.jpg,1,20260731-195307,2,73.78169206296593,-0.5625,-3.3100000000000023,70.02856560004639
20260731-195307/00009730.jpg,1,20260731-195307,2,74.29249629939633,-0.2899999999999636,-3.6549999999999727,71.00704190430693
20260731-195307/00009748.jpg,2,20260731-195307,0,20.58918204924338,0.3125,4.050000000000011,30.01666203960727
20260731-195307/00009749.jpg,2,20260731-195307,0,20.58918204924338,0.5625,4.050000000000011,29.017236257093817
20260731-195307/00009750.jpg,2,20260731-195307,0,20.58918204924338,1.8125,3.8000000000000114,26.30589287593181
20260731-195307/00009751.jpg,2,20260731-195307,0,20.58918204924338,1.8125,3.8000000000000114,26.30589287593181
20260731-195307/00009776.jpg,2,20260731-195307,0,20.58918204924338,1.5625,3.8000000000000114,26.30589287593181
20260731-195307/00009777.jpg,2,20260731-195307,0,20.58918204924338,1.5625,3.8000000000000114,26.30589287593181
20260731-195307/00009782.jpg,2,20260731-195307,0,20.58918204924338,1.5625,3.8000000000000114,26.30589287593181
20260731-195307/00009783.jpg,2,20260731-195307,0,20.58918204924338,1.5625,3.8000000000000114,26.30589287593181
20260731-195307/00009798.jpg,2,20260731-195307,0,20.58918204924338,0.3125,3.8000000000000114,31.016124838541646
20260731-195307/00009799.jpg,2,20260731-195307,0,20.58918204924338,0.3125,3.8000000000000114,31.016124838541646
20260731-195307/00009800.jpg,2,20260731-195307,0,20.58918204924338,0.5625,3.8000000000000114,30.01666203960727
20260731-195307/00009801.jpg,2,20260731-195307,0,20.58918204924338,0.5625,4.050000000000011,31.016124838541646
20260731-195307/00009802.jpg,2,20260731-195307,0,20.58918204924338,0.8125,4.050000000000011,30.01666203960727
20260731-195307/00009803.jpg,2,20260731-195307,0,20.58918204924338,0.8125,4.050000000000011,29.017236257093817
20260731-195307/00009804.jpg,2,20260731-195307,0,20.58918204924338,1.8125,4.300000000000011,26.476404589747453
20260731-195307/00009805.jpg,2,20260731-195307,0,20.58918204924338,1.8125,4.300000000000011,26.476404589747453
20260731-195307/00009806.jpg,2,20260731-195307,0,20.58918204924338,2.3125,3.3000000000000114,29.0
20260731-195307/00009807.jpg,2,20260731-195307,0,20.58918204924338,2.245758056640625,3.398403930664074,29.96604703488297
20260731-195307/00009808.jpg,2,20260731-195307,0,20.58918204924338,0.3125,0.30000000000001137,21.213203435596427
20260731-195307/00009809.jpg,2,20260731-195307,0,20.58918204924338,0.3125,0.30000000000001137,21.213203435596427
20260731-195307/00009810.jpg,2,20260731-195307,0,20.58918204924338,0.3125,0.30000000000001137,21.213203435596427
20260731-195307/00009811.jpg,2,20260731-195307,0,20.58918204924338,0.3125,0.30000000000001137,21.213203435596427
20260731-195307/00009812.jpg,2,20260731-195307,0,20.58918204924338,0.0625,0.5500000000000114,21.213203435596427
20260731-195307/00009813.jpg,2,20260731-195307,0,20.58918204924338,0.3125,0.05000000000001137,21.213203435596427
20260731-195307/00009814.jpg,2,20260731-195307,0,20.58918204924338,0.3125,0.30000000000001137,21.213203435596427
20260731-195307/00009815.jpg,2,20260731-195307,0,20.58918204924338,0.3125,0.05000000000001137,22.090722034374522
20260731-195307/00009840.jpg,2,20260731-195307,0,20.58918204924338,0.3125,2.0500000000000114,27.073972741361768
20260731-195307/00009841.jpg,2,20260731-195307,0,20.58918204924338,-0.6875,2.3000000000000114,28.160255680657446
20260731-195307/00009842.jpg,2,20260731-195307,0,20.58918204924338,-0.6875,2.3000000000000114,28.160255680657446
20260731-195307/00009843.jpg,2,20260731-195307,0,20.58918204924338,-0.6875,2.3000000000000114,28.160255680657446
20260731-195307/00009844.jpg,2,20260731-195307,0,20.58918204924338,-1.1875,1.8000000000000114,27.892651361962706
20260731-195307/00009864.jpg,1,20260731-195307,1,12.310365847007791,-0.007499999999993179,-0.07500000000004547,13.341664064126334
20260731-195307/00009864.jpg,2,20260731-195307,0,22.450199743602965,0.24249999999994998,3.0649999999999977,28.0178514522438
20260731-195307/00009865.jpg,1,20260731-195307,1,12.344528193279814,0.5225000000000364,-0.027500000000031832,14.0
20260731-195307/00009866.jpg,1,20260731-195307,1,12.400715384880796,0.06749999999999545,0.11000000000001364,12.041594578792296
20260731-195307/00009867.jpg,1,20260731-195307,1,12.428570836932193,0.09750000000002501,-0.3450000000000273,12.041594578792296
20260731-195307/00009867.jpg,2,20260731-195307,0,22.62173297541789,0.04250000000001819,0.2074999999999818,22.02271554554524
20260731-195307/00009868.jpg,1,20260731-195307,1,12.333907277421714,0.285000000000025,3.4750000000000227,12.165525060596439
20260731-195307/00009869.jpg,2,20260731-195307,0,21.81081978325196,-0.029999999999972715,1.6750000000000114,22.090722034374522
20260731-195307/00009870.jpg,2,20260731-195307,0,21.418239437332918,1.4375,10.892500000000013,25.96150997149434
20260731-195307/00009873.jpg,2,20260731-195307,0,20.894379640032906,0.402499999999975,6.410000000000025,22.090722034374522
20260731-195307/00009875.jpg,2,20260731-195307,0,21.020214396259977,-0.05500000000000682,6.090000000000003,23.021728866442675
20260731-195307/00009898.jpg,2,20260731-195307,0,24.84652775080541,-0.4474999999999909,-0.9925000000000068,25.179356624028344
20260731-195307/00009899.jpg,1,20260731-195307,0,25.06750920908841,-0.39999999999997726,-0.4500000000000455,25.079872407968907
20260731-195307/00009900.jpg,2,20260731-195307,0,25.280846372167844,-0.10249999999996362,-0.25,25.179356624028344
20260731-195307/00009901.jpg,2,20260731-195307,0,25.47768416929269,-0.052500000000009095,-0.125,26.1725046566048
20260731-195307/00009902.jpg,1,20260731-195307,0,25.674839513869195,-0.25750000000005,-0.03500000000002501,26.019223662515376
20260731-195307/00009903.jpg,1,20260731-195307,0,25.84683635527014,-0.214999999999975,0.040000000000020464,26.1725046566048
20260731-195307/00009904.jpg,0,20260731-195307,1,13.403820514159445,0.222500000000025,-0.5299999999999727,14.035668847618199
20260731-195307/00009904.jpg,1,20260731-195307,0,26.030331982421657,0.32749999999998636,0.10000000000002274,26.019223662515376
20260731-195307/00009905.jpg,0,20260731-195307,1,13.39062458934055,0.22750000000002046,0.7450000000000045,14.0
20260731-195307/00009905.jpg,1,20260731-195307,0,26.05906416633218,0.09249999999997272,0.38500000000004775,26.0
20260731-195307/00009906.jpg,1,20260731-195307,1,13.282555257533703,0.42500000000001137,6.720000000000027,14.142135623730951
20260731-195307/00009906.jpg,2,20260731-195307,0,26.010318375903527,2.1100000000000136,3.884999999999991,35.17101079013795
20260731-195307/00009907.jpg,1,20260731-195307,1,12.663321375497636,0.49249999999995,7.777500000000032,13.152946437965905
20260731-195307/00009907.jpg,2,20260731-195307,0,25.24989252104463,-0.4574999999999818,7.345000000000027,25.0
20260731-195307/00009908.jpg,2,20260731-195307,0,24.37194569067041,-0.2874999999999659,2.444999999999993,24.08318915758459
20260731-195307/00009909.jpg,2,20260731-195307,0,24.145398673920283,-0.29750000000001364,8.554999999999978,24.08318915758459
20260731-195307/00009910.jpg,2,20260731-195307,0,23.937826271313554,-0.29750000000001364,1.7450000000000045,23.08679276123039
20260731-195307/00009911.jpg,2,20260731-195307,0,24.03994484188628,-0.2599999999999909,-3.3700000000000045,24.08318915758459
20260731-195307/00009912.jpg,2,20260731-195307,0,24.364741952853574,-0.19499999999999318,-4.390000000000015,24.08318915758459
20260731-195307/00009913.jpg,2,20260731-195307,0,24.807169382790068,-0.3624999999999545,-0.7549999999999955,24.08318915758459
20260731-195307/00009914.jpg,1,20260731-195307,0,25.10905696247139,-0.5525000000000091,-2.8349999999999795,25.079872407968907
20260731-195307/00009915.jpg,1,20260731-195307,0,25.54024888659025,-0.22500000000002274,-1.822499999999991,25.179356624028344
20260731-195307/00009916.jpg,1,20260731-195307,0,26.017491089361023,0.11000000000001364,-0.11000000000001364,26.076809620810597
20260731-195307/00009917.jpg,1,20260731-195307,0,26.250750452174223,-0.09750000000002501,-2.055000000000007,26.076809620810597
20260731-195307/00009924.jpg,1,20260731-195307,1,13.828465177846747,-0.9325000000000045,-2.777500000000032,17.69180601295413
20260731-195307/00009924.jpg,2,20260731-195307,0,28.862790149031195,-1.3249999999999886,-6.269999999999982,38.118237105091836
20260731-195307/00009925.jpg,0,20260731-195307,1,13.978473388453013,1.2100000000000364,-1.829999999999984,16.278820596099706
20260731-195307/00009925.jpg,1,20260731-195307,0,29.239290993605312,-0.5024999999999977,-3.972499999999968,37.21558813185679
20260731-195307/00009926.jpg,0,20260731-195307,1,14.119717330998027,0.3499999999999659,-0.4825000000000159,16.1245154965971
20260731-195307/00009926.jpg,1,20260731-195307,0,29.608684845145326,0.0775000000000432,0.009999999999990905,29.017236257093817
20260731-195307/00009927.jpg,0,20260731-195307,1,14.199891132931576,0.6850000000000591,-0.8025000000000091,16.1245154965971
20260731-195307/00009927.jpg,1,20260731-195307,0,29.866122032503654,-0.11250000000006821,-0.3299999999999841,29.068883707497267
20260731-195307/00009928.jpg,0,20260731-195307,1,14.312708581172663,0.8000000000000114,-0.8150000000000546,16.1245154965971
20260731-195307/00009928.jpg,1,20260731-195307,0,30.191269669693334,-0.040000000000020464,0.10500000000001819,29.068883707497267
20260731-195307/00009929.jpg,1,20260731-195307,0,30.359030781137914,-0.0024999999999977263,0.12000000000000455,30.0
20260731-195307/00009930.jpg,0,20260731-195307,1,14.4680848959032,-0.040000000000020464,-2.390000000000043,15.132745950421556
20260731-195307/00009930.jpg,1,20260731-195307,0,30.66162295145572,-0.18500000000000227,-0.13249999999999318,30.01666203960727
20260731-195307/00009931.jpg,1,20260731-195307,0,30.937680545546876,-0.12250000000000227,0.0724999999999909,31.016124838541646
20260731-195307/00009932.jpg,1,20260731-195307,0,31.18553829552878,-0.057499999999947704,-0.2400000000000091,30.01666203960727
20260731-195307/00009933.jpg,1,20260731-195307,0,31.449218939285043,0.0049999999999954525,-0.08500000000003638,31.016124838541646
20260731-195307/00009934.jpg,1,20260731-195307,0,31.70150349393607,0.06999999999999318,-0.37000000000000455,31.016124838541646
20260731-195307/00009935.jpg,1,20260731-195307,0,31.945444847026884,0.12749999999999773,0.38999999999998636,32.01562118716424
20260731-195307/00009936.jpg,1,20260731-195307,0,32.1775484430063,-0.05750000000000455,0.6274999999999977,31.064449134018133
20260731-195307/00009937.jpg,1,20260731-195307,0,32.38417233906942,-0.24750000000000227,0.2074999999999818,32.01562118716424
20260731-195307/00009938.jpg,1,20260731-195307,0,32.593184630604654,0.060000000000002274,0.7024999999999864,32.0624390837628
20260731-195307/00009939.jpg,1,20260731-195307,0,32.77146397843578,-0.3849999999999909,0.3125,32.01562118716424
20260731-195307/00009940.jpg,1,20260731-195307,0,32.94973067436398,-0.32499999999998863,0.3699999999999477,32.0
20260731-195307/00009941.jpg,1,20260731-195307,0,33.1119848458265,-0.024999999999977263,0.26249999999998863,33.015148038438355
20260731-195307/00009942.jpg,1,20260731-195307,0,33.2784261295486,-0.21500000000003183,0.6349999999999909,32.0
20260731-195307/00009943.jpg,1,20260731-195307,0,33.444392827670185,0.33749999999997726,0.7200000000000273,33.015148038438355
20260731-195307/00009944.jpg,1,20260731-195307,0,33.60743784874079,0.1449999999999818,0.2074999999999818,33.06055050963308
20260731-195307/00009945.jpg,1,20260731-195307,0,33.76587445976853,-0.052500000000009095,0.7375000000000114,33.015148038438355
20260731-195307/00009946.jpg,1,20260731-195307,0,33.91181511878417,-0.0024999999999977263,0.7825000000000273,34.0147027033899
20260731-195307/00009947.jpg,1,20260731-195307,0,33.99622645815875,0.02749999999997499,1.0074999999999932,33.015148038438355
20260731-195307/00009948.jpg,1,20260731-195307,0,34.17206643170139,-0.15999999999996817,0.6525000000000318,34.0147027033899
20260731-195307/00009949.jpg,1,20260731-195307,0,34.32847729957977,0.14249999999998408,0.8350000000000364,33.015148038438355
20260731-195307/00009950.jpg,1,20260731-195307,0,34.48161446730511,0.19999999999998863,0.7849999999999682,34.0147027033899
20260731-195307/00009955.jpg,1,20260731-195307,1,13.421792811785425,1.4225000000000136,6.6299999999999955,16.278820596099706
20260731-195307/00009955.jpg,2,20260731-195307,0,31.672340190406857,-11.22750000000002,-29.154999999999973,16.278820596099706
20260731-195307/00009956.jpg,1,20260731-195307,1,12.850513518193283,1.0,-0.8149999999999977,16.278820596099706
20260731-195307/00009956.jpg,2,20260731-195307,0,30.948429564575918,0.21500000000003183,-0.24500000000000455,36.124783736376884
20260731-195307/00009957.jpg,1,20260731-195307,1,12.740950585557915,0.19249999999999545,4.404999999999973,15.132745950421556
20260731-195307/00009957.jpg,2,20260731-195307,0,30.93652400190491,0.25,4.617500000000007,33.13608305156178
20260731-195307/00009958.jpg,1,20260731-195307,1,12.662103768750267,0.16500000000002046,-0.48749999999998295,14.142135623730951
20260731-195307/00009958.jpg,2,20260731-195307,0,31.01245724658302,-0.19500000000005002,0.23500000000001364,32.0624390837628
20260731-195307/00009959.jpg,1,20260731-195307,1,12.77822108207675,0.045000000000015916,-6.010000000000019,14.142135623730951
